,pred,true,pred prob
256,0,0,"[0.9999947547912598, 3.341116098454222e-06, 5.960683324701677e-08, 1.8345189118917915e-06]"
257,0,0,"[0.9998038411140442, 0.00014814548194408417, 4.781453390023671e-05, 2.0372246467559307e-07]"
258,1,1,"[1.011409881534144e-16, 0.9999932050704956, 5.846067097081686e-07, 6.216649126145057e-06]"
259,2,2,"[6.065239998610805e-13, 1.2462151062209159e-05, 0.9999874830245972, 1.1833990676279882e-08]"
260,0,0,"[0.9983015060424805, 0.0016915870364755392, 6.918933650013059e-06, 3.9102461503112695e-13]"
261,2,2,"[3.742406562423639e-08, 0.0007990369922481477, 0.9991880059242249, 1.3004447282582987e-05]"
262,0,0,"[0.9999767541885376, 8.578941560699604e-06, 1.4186079170031007e-05, 4.488635170218913e-07]"
263,0,0,"[0.998268723487854, 0.0010176495416089892, 0.0007060462958179414, 7.502309927076567e-06]"
264,3,3,"[2.4283957067439133e-09, 0.00042077054968103766, 7.757627713544935e-07, 0.9995784163475037]"
265,0,0,"[0.9999978542327881, 1.8777407149173087e-06, 2.3265691595497628e-07, 4.591854008140217e-08]"
266,0,0,"[0.9999376535415649, 3.1990431637041183e-08, 6.22841325821355e-05, 5.8365478249056135e-12]"
267,2,2,"[6.237710868661761e-12, 2.847672294592485e-05, 0.9998812675476074, 9.030080400407314e-05]"
268,3,3,"[1.8883655056312065e-11, 7.090170583978761e-08, 1.2393323392477485e-15, 0.9999998807907104]"
269,3,3,"[1.1995204829418071e-09, 1.1158348570461385e-05, 2.445557811370236e-06, 0.9999862909317017]"
270,0,0,"[0.999998927116394, 1.516101046789009e-12, 1.1236930959057645e-06, 1.6037035726625647e-15]"
271,1,1,"[1.0145295895954725e-19, 0.9999998807907104, 1.506756035496437e-07, 2.4663764086607642e-11]"
272,2,2,"[4.934309471432696e-12, 6.350364401441766e-06, 0.9999701976776123, 2.3460068405256607e-05]"
273,0,0,"[0.9979508519172668, 0.0007559835794381797, 1.102411715692142e-05, 0.0012821488780900836]"
274,1,1,"[3.312051148895989e-06, 0.9998206496238708, 7.266668944794219e-06, 0.00016873668937478215]"
275,3,3,"[1.5082650406395004e-11, 4.8880108806770295e-05, 3.652293401046336e-08, 0.9999511241912842]"
276,3,3,"[1.0615779501677025e-05, 1.5226428331516217e-05, 1.893681877973563e-09, 0.9999741315841675]"
277,0,0,"[0.9997575879096985, 6.787825986975804e-05, 0.00010677324462449178, 6.770467734895647e-05]"
278,0,0,"[0.9974974989891052, 5.230907262898654e-09, 0.002502426039427519, 8.04323851987844e-15]"
279,2,2,"[6.25560103717504e-10, 0.004749756772071123, 0.9952102303504944, 4.001258275820874e-05]"
280,2,2,"[2.7652492367692555e-17, 2.1829174912113558e-08, 1.0, 8.203284378822603e-14]"
281,1,1,"[1.2403957043716218e-06, 0.9999469518661499, 5.178175342734903e-05, 2.8415882979970775e-08]"
282,0,0,"[0.9998470544815063, 5.233344868571521e-10, 0.0001528693101136014, 1.852311776184834e-10]"
283,0,0,"[0.9984342455863953, 0.0015628180699422956, 9.839835196645552e-11, 2.8764925446012057e-06]"
284,1,1,"[9.60987526923418e-05, 0.9999039173126221, 7.1399131051919085e-09, 1.685034667353591e-09]"
285,3,3,"[0.00015247915871441364, 2.4341701646335423e-05, 3.4832781238947064e-05, 0.9997883439064026]"
286,3,3,"[1.7084433920899755e-06, 2.3866748577461294e-09, 4.005979992172115e-09, 0.9999983310699463]"
287,3,3,"[2.2443540835821577e-16, 1.3614502580860943e-10, 2.0514583365383032e-09, 1.0]"
288,1,1,"[4.412881025928073e-06, 0.9999955892562866, 2.20807465194095e-12, 1.9590067889814315e-14]"
289,3,3,"[4.921254799228336e-07, 6.007626780046849e-06, 2.4052813074604273e-09, 0.9999935626983643]"
290,1,1,"[2.0097694735103817e-15, 0.9999839067459106, 1.609024911886081e-05, 4.469315229016502e-08]"
291,2,2,"[4.4018732296535745e-05, 5.891086285458869e-09, 0.9999560117721558, 1.3348027110698935e-12]"
292,3,3,"[8.589554414961675e-12, 3.2151838240679353e-05, 5.676115577557539e-08, 0.9999678134918213]"
293,1,1,"[2.2885991712850995e-10, 0.9999916553497314, 7.961112714838237e-06, 3.0960242725086573e-07]"
294,2,2,"[2.850296387801876e-10, 1.433098191228055e-07, 0.9999998807907104, 1.457387596021098e-12]"
295,3,3,"[1.1226191400499864e-15, 1.604750650585629e-05, 4.212873682263307e-05, 0.9999418258666992]"
296,1,1,"[1.9531520498161647e-12, 0.9999827146530151, 6.483833203674294e-08, 1.7115175069193356e-05]"
297,3,3,"[0.00039853810449130833, 0.0004613726050592959, 1.0344853862420678e-09, 0.9991400241851807]"
298,0,0,"[0.9999985694885254, 1.2924868997288286e-06, 1.517168257691992e-08, 1.799196525098523e-07]"
299,0,0,"[1.0, 1.111344419268967e-10, 3.2587127440919517e-10, 6.349137795375048e-13]"
300,2,2,"[4.923652596744432e-09, 4.679613363478552e-10, 1.0, 5.833653005105077e-11]"
301,3,3,"[2.195255695974785e-12, 1.5084817277966067e-05, 5.6609692627995756e-11, 0.999984860420227]"
302,0,0,"[0.9999841451644897, 3.135873498649744e-07, 9.481024854096631e-10, 1.5584622815367766e-05]"
303,1,1,"[1.178337333840318e-05, 0.9999872446060181, 9.869833093034686e-07, 5.792443955043858e-11]"
304,3,3,"[2.3100794166452943e-08, 4.1821954233078884e-10, 1.8387160283933612e-12, 1.0]"
305,0,0,"[0.997944176197052, 3.6515510615231506e-09, 0.0020558605901896954, 9.680061656761052e-13]"
306,2,2,"[2.0319001237112388e-07, 2.2528847694047727e-05, 0.9999772310256958, 2.2531752329256298e-14]"
307,0,0,"[0.9999988079071045, 4.090165706127635e-11, 1.2253325394340209e-06, 6.5091903221625724e-12]"
308,2,2,"[1.1754875686165178e-06, 2.4871835648809792e-06, 0.9999963045120239, 7.667114720888435e-10]"
309,1,1,"[4.1153736776884664e-13, 0.9999985694885254, 1.6009161640795355e-07, 1.3460183936331305e-06]"
310,0,0,"[0.9966562986373901, 5.523855861611082e-07, 0.0033430876210331917, 6.939494312518946e-08]"
311,0,0,"[0.9958314299583435, 1.2984253429382253e-11, 0.004168638959527016, 2.88488569225178e-17]"
312,1,1,"[4.330408032160449e-09, 0.9999986886978149, 1.3224500889919e-06, 1.8476530255859963e-13]"
313,2,2,"[2.124033038342077e-08, 0.004253258928656578, 0.9957441687583923, 2.526463504182175e-06]"
314,2,2,"[2.1842506612301804e-06, 2.021485443037818e-06, 0.9999953508377075, 4.428814293078176e-07]"
315,2,2,"[1.1250133411522256e-06, 0.00016258419782388955, 0.9998341798782349, 2.1413313788798405e-06]"
316,3,3,"[2.2632703003400145e-11, 1.5074802571599794e-13, 1.2162313690888826e-11, 1.0]"
317,2,2,"[2.096805173934513e-09, 2.2924730728846043e-05, 0.9999732971191406, 3.817211563728051e-06]"
318,1,1,"[1.465022547719741e-12, 0.9998729228973389, 1.4641706513884856e-08, 0.0001270755019504577]"
319,3,3,"[1.852791164935752e-08, 1.6507132466481167e-11, 2.8173847261246665e-14, 1.0]"
320,2,2,"[6.802479135536998e-10, 0.03527307137846947, 0.9609833359718323, 0.003743605688214302]"
321,2,2,"[6.728505308473132e-09, 0.00016705448797438294, 0.9998328685760498, 8.031368459171517e-09]"
322,1,1,"[1.9399084962033354e-20, 0.9999998807907104, 8.340633428360889e-08, 1.3483391292368196e-08]"
323,1,1,"[3.7645146060746176e-14, 0.9999711513519287, 2.6598511340125697e-06, 2.6251940653310157e-05]"
324,2,2,"[9.688663340057246e-06, 0.00012517876166384667, 0.9998651742935181, 1.6380634641679354e-13]"
325,3,3,"[3.1255337944458006e-06, 8.572832484787796e-06, 9.456945008423645e-06, 0.99997878074646]"
326,3,3,"[2.07115732564489e-07, 2.3167816110003514e-08, 1.8178000337626399e-12, 0.9999997615814209]"
327,2,2,"[2.108411990775494e-06, 0.00018692451703827828, 0.9998109936714172, 6.971341364424288e-13]"
328,1,1,"[1.0166588123593809e-15, 0.9999810457229614, 4.435710252437275e-06, 1.451608750357991e-05]"
329,0,0,"[0.9999328851699829, 2.3625918998959605e-09, 6.705775740556419e-05, 9.89889003596163e-19]"
330,0,0,"[0.9998538494110107, 0.00013008195674046874, 1.5957677533151582e-05, 4.1658818616951976e-08]"
331,2,2,"[6.222043144382336e-15, 4.0519743796699724e-15, 1.0, 2.5834472579513482e-20]"
332,2,2,"[2.2427550447901012e-06, 4.214483851683326e-06, 0.9999935626983643, 9.514459363326854e-15]"
333,0,0,"[0.9999854564666748, 1.389907265547663e-05, 1.9850197929827118e-07, 3.916398156889045e-07]"
334,3,3,"[8.047549044931657e-07, 2.4214761751295555e-08, 5.919985834879071e-09, 0.9999991655349731]"
335,3,3,"[7.816086508682929e-06, 0.00028970345738343894, 3.2017665944295004e-05, 0.9996705055236816]"
336,2,2,"[3.732703035552731e-08, 3.9108671271055606e-13, 1.0, 1.6205633569018468e-13]"
337,3,3,"[5.418082764663268e-07, 2.4803059659461724e-06, 2.9716332505813625e-08, 0.9999969005584717]"
338,3,3,"[3.4359203850142794e-12, 1.5027393374111853e-07, 2.1273583589165312e-11, 0.9999998807907104]"
339,2,2,"[2.0769557522726245e-05, 6.603323790543847e-12, 0.9999792575836182, 3.787517174891342e-12]"
340,3,3,"[1.7718313927161944e-08, 6.146423647823696e-11, 4.984779700123454e-09, 1.0]"
341,2,2,"[4.92834210941151e-11, 1.5895380784058943e-05, 0.9999841451644897, 1.4066114809377361e-12]"
342,3,3,"[4.976745127116544e-10, 4.671523129218258e-05, 2.576195090586708e-10, 0.9999532699584961]"
343,1,1,"[4.448809376444984e-12, 0.9999439716339111, 5.585018152487464e-05, 8.29588628903366e-08]"
344,1,1,"[1.8144249991358663e-11, 0.999765932559967, 1.8236635312973704e-08, 0.00023408560082316399]"
345,0,0,"[0.998865008354187, 1.2023969597763084e-09, 0.0011349644046276808, 1.3977575065264591e-14]"
346,2,2,"[2.678304245051777e-09, 2.771787330857478e-05, 0.9999531507492065, 1.9169787265127525e-05]"
347,2,2,"[7.830393451702111e-12, 5.804132524644956e-05, 0.9999419450759888, 4.1700789488174905e-09]"
348,2,2,"[5.8674639149103314e-05, 1.8552997289589257e-06, 0.9999376535415649, 1.820541456254432e-06]"
349,1,1,"[5.278095738248112e-09, 0.9997249245643616, 3.756535349452861e-08, 0.00027503148885443807]"
350,2,2,"[8.026097202673554e-05, 5.033641627960606e-07, 0.9999191761016846, 1.105925733213553e-07]"
351,1,1,"[1.7347280499547223e-14, 0.9999563694000244, 1.201569312797579e-11, 4.364096821518615e-05]"
352,2,2,"[1.5544668485745206e-06, 4.7749505029059947e-05, 0.999950647354126, 1.0295214680766662e-09]"
353,3,3,"[8.520342363507044e-14, 2.894609441028706e-09, 1.0478915641026071e-14, 1.0]"
354,1,1,"[0.0003940383903682232, 0.9995818734169006, 2.1316835045581684e-05, 2.789493692034739e-06]"
355,2,2,"[1.9847673229378415e-06, 4.5644970469993495e-08, 0.9999979734420776, 2.556598867071297e-13]"
356,3,3,"[8.779357102417507e-11, 0.0008486518636345863, 3.145025573303428e-08, 0.999151349067688]"
357,1,1,"[1.0345922341059577e-08, 0.9998489618301392, 0.00014798271877225488, 2.9533484848798253e-06]"
358,0,0,"[0.9999226331710815, 4.4151165639050305e-05, 3.3261861972277984e-05, 2.885950439136258e-17]"
359,3,3,"[1.232693959928033e-13, 8.375095603696536e-07, 4.204356810078025e-05, 0.9999570846557617]"
360,2,2,"[7.243810529189432e-08, 0.00041697066626511514, 0.9993091821670532, 0.000273691228358075]"
361,0,0,"[0.9999617338180542, 1.65280937380885e-06, 3.7062252999930934e-07, 3.6202327464707196e-05]"
362,2,2,"[4.011936826319156e-15, 0.01605243980884552, 0.983726441860199, 0.00022109369456302375]"
363,3,3,"[8.498634955500517e-12, 7.096488327529293e-12, 3.3578372829641545e-13, 1.0]"
364,2,2,"[1.132937188508265e-09, 0.009214949794113636, 0.99078369140625, 1.3751574670095579e-06]"
365,1,1,"[8.041249202506151e-06, 0.9984585046768188, 1.2981164754233276e-11, 0.0015333695337176323]"
366,1,1,"[1.2541532612431183e-07, 0.9999998807907104, 1.235517355091531e-09, 8.552667019046112e-09]"
367,0,0,"[0.9991996884346008, 0.0007019136683084071, 9.841090650297701e-05, 8.946380303243018e-10]"
368,1,1,"[9.541120107314782e-07, 0.9997884631156921, 0.00014735004515387118, 6.32905721431598e-05]"
369,1,1,"[1.2394281720508207e-19, 0.9999953508377075, 6.555013865039427e-09, 4.696124506153865e-06]"
370,2,2,"[3.1425611002333653e-09, 0.00014913066115695983, 0.9998495578765869, 1.3140603414285579e-06]"
371,3,3,"[4.4065539818261395e-23, 4.4530572805567825e-12, 3.0226032612694327e-20, 1.0]"
372,0,0,"[0.9999872446060181, 1.2363953828753438e-05, 3.194873841039225e-07, 7.726239203975638e-09]"
373,2,2,"[2.0264149733217884e-11, 1.533736394776497e-05, 0.9999845027923584, 1.133629510263745e-07]"
374,1,1,"[5.761640730489459e-12, 0.9997101426124573, 0.00010786642815219238, 0.00018201515194959939]"
375,1,1,"[1.4931667524277237e-16, 0.9999978542327881, 2.190271970903268e-06, 1.0963904450989048e-08]"
376,3,3,"[3.2437169066750794e-15, 0.0006788466707803309, 0.0004036518221255392, 0.9989174604415894]"
377,1,1,"[2.0978006432414986e-05, 0.9999319314956665, 4.685884414357133e-05, 2.3326273890234006e-07]"
378,0,0,"[0.9999998807907104, 5.9155453868697805e-08, 1.0894037671960177e-07, 1.2343095295852535e-12]"
379,3,3,"[1.368184198143984e-20, 1.2459762729122303e-05, 5.9161944676588973e-08, 0.9999874830245972]"
380,0,0,"[0.9994126558303833, 0.0004445569065865129, 0.00011869879381265491, 2.408570253464859e-05]"
381,1,1,"[1.8954280676553026e-05, 0.9999810457229614, 1.822897921499589e-08, 9.167657744058033e-10]"
382,3,3,"[3.909465522156097e-05, 0.00015976553549990058, 2.4366829165956005e-05, 0.9997767806053162]"
383,3,3,"[6.730841217716943e-09, 0.0005879446398466825, 4.498539283304126e-07, 0.9994115829467773]"
384,0,0,"[0.9983394145965576, 0.00023912580218166113, 0.0013995207846164703, 2.191624116676394e-05]"
385,1,1,"[0.00014959601685404778, 0.9997780919075012, 2.8040037136634055e-07, 7.196413935162127e-05]"
386,2,2,"[5.0570823084683525e-09, 6.120730944303432e-08, 0.9999179840087891, 8.193399844458327e-05]"
387,3,3,"[5.415593022917164e-07, 3.218476558686234e-05, 2.658874009853207e-08, 0.9999672174453735]"
388,0,0,"[0.9851551651954651, 0.001121705980040133, 0.01372314989566803, 2.864246340106291e-10]"
389,3,3,"[6.5265565711179405e-15, 0.00011986778554273769, 3.2334050992233188e-09, 0.9998800754547119]"
390,1,1,"[1.5727703794150908e-16, 0.9995197057723999, 7.2225123659563906e-09, 0.0004802715848200023]"
391,0,0,"[0.9987459182739258, 7.777164864819497e-05, 0.0011641142191365361, 1.2133876225561835e-05]"
392,1,1,"[2.7181272030797447e-14, 0.999988317489624, 4.7379922207824166e-09, 1.1688187441905029e-05]"
393,2,2,"[0.0006123415078036487, 0.0007026050006970763, 0.9986849427223206, 2.0744791129345685e-07]"
394,2,2,"[4.815210188045815e-13, 0.00014282572374213487, 0.9998563528060913, 7.520030749219586e-07]"
395,2,2,"[4.72068606427456e-09, 0.001407673000358045, 0.9985862970352173, 6.037408638803754e-06]"
396,3,3,"[3.9140687912997407e-10, 8.873002116160933e-06, 4.597675069817342e-05, 0.9999451637268066]"
397,2,2,"[2.0182046966965572e-07, 4.974735929863527e-06, 0.9999947547912598, 1.243309066811804e-10]"
398,0,0,"[0.9998769760131836, 0.00011501961853355169, 8.025011993595399e-06, 7.122144540794295e-10]"
399,2,2,"[3.855255090862153e-12, 2.024764853558736e-06, 0.9999979734420776, 9.349808705039209e-10]"
400,2,2,"[1.5498114944167973e-11, 5.990130375721492e-06, 0.9999865293502808, 7.479369742213748e-06]"
401,3,3,"[1.590414377972138e-08, 1.917934241646435e-06, 1.4196517383879836e-07, 0.9999979734420776]"
402,2,2,"[2.1201593258801665e-10, 2.8387569273036206e-06, 0.9999971389770508, 8.309022957522783e-13]"
403,0,0,"[0.9999425411224365, 1.257162330148276e-05, 8.599739809156404e-10, 4.4840839109383523e-05]"
404,2,2,"[1.8304715318102895e-20, 6.03238292651298e-11, 1.0, 1.85364097254068e-14]"
405,2,2,"[7.623702363845908e-11, 5.1768874982371926e-05, 0.9998955726623535, 5.266386142466217e-05]"
406,0,0,"[0.9999444484710693, 5.381215004846007e-12, 5.553683513426222e-05, 2.2568569185408968e-17]"
407,3,3,"[2.808084875738359e-09, 3.4888172351088542e-09, 1.556089614496159e-06, 0.9999984502792358]"
408,0,0,"[0.9998533725738525, 9.415164095116779e-05, 3.224436551096943e-10, 5.246958971838467e-05]"
409,2,2,"[2.94763713437618e-10, 8.974525012028778e-10, 1.0, 4.900692698872611e-11]"
410,3,3,"[9.660267323852167e-07, 1.992677425732836e-06, 4.167569841229124e-06, 0.999992847442627]"
411,2,2,"[8.4776496933614e-09, 1.9834966460095804e-13, 1.0, 1.2471066659826974e-13]"
412,1,1,"[5.974647317684434e-13, 0.9990474581718445, 1.0486957791044915e-07, 0.0009523748885840178]"
413,3,3,"[2.8383797143760603e-06, 2.7559532099985518e-05, 0.00021882842702325433, 0.9997507929801941]"
414,2,2,"[6.730726392900621e-11, 4.525942731703481e-09, 1.0, 5.450709955140626e-18]"
415,3,3,"[4.109542928176779e-08, 2.760664528977941e-06, 3.646852611560725e-11, 0.9999972581863403]"
416,3,3,"[2.1305820284499045e-19, 2.111374008961775e-08, 1.1481498390919498e-10, 1.0]"
417,1,1,"[3.4097984852321517e-11, 0.9999570846557617, 5.005704739602379e-10, 4.2969240894308314e-05]"
418,2,2,"[7.276815899096499e-19, 3.5609755144605515e-08, 1.0, 5.367039711962063e-12]"
419,3,3,"[5.7128963817376643e-05, 2.698947554335973e-08, 5.308343133947346e-07, 0.9999423027038574]"
420,3,3,"[1.399367275702057e-12, 2.6969904865836725e-05, 1.3983596545585897e-05, 0.9999591112136841]"
421,1,1,"[2.8443363116192888e-12, 0.9998704195022583, 5.721344231712777e-11, 0.00012954494741279632]"
422,1,1,"[3.7254040455812765e-13, 0.9938715696334839, 0.00612831674516201, 9.150755886366824e-08]"
423,2,2,"[4.752862878376618e-05, 5.007238360121846e-05, 0.9999022483825684, 1.2938639315507316e-07]"
424,1,1,"[9.499172559657154e-10, 0.9934132695198059, 2.7318159482092597e-05, 0.00655936636030674]"
425,0,0,"[0.9984443783760071, 0.0015466567128896713, 3.2953073514363496e-06, 5.70165957469726e-06]"
426,1,1,"[1.8996179562691395e-07, 0.9960656762123108, 8.724784947844455e-07, 0.0039332956075668335]"
427,1,1,"[7.029137827352372e-10, 0.9864115118980408, 5.450741809909232e-06, 0.013583144173026085]"
428,1,1,"[5.598505595116876e-06, 0.9999685287475586, 4.7183227991354215e-08, 2.5916622689692304e-05]"
429,2,2,"[1.7698738474791753e-07, 1.3394799225352472e-06, 0.9999985694885254, 1.4411789983626022e-08]"
430,1,1,"[9.62311560215312e-07, 0.9999675750732422, 4.6588407798253684e-08, 3.148298856103793e-05]"
431,0,0,"[0.9979173541069031, 0.001564542530104518, 0.0005180618609301746, 5.565257282791336e-11]"
432,2,2,"[1.676039391895756e-05, 1.8594972743812832e-06, 0.9999812841415405, 2.3070956603477022e-11]"
433,1,1,"[4.248830020453509e-12, 0.999832272529602, 4.300888978292505e-09, 0.000167655132827349]"
434,3,3,"[4.980015546607319e-07, 4.087292381882435e-06, 9.467280258357302e-12, 0.9999954700469971]"
435,2,2,"[0.0008726651431061327, 0.008316382765769958, 0.9908109903335571, 1.0451123522159378e-08]"
436,3,3,"[1.9879813073497843e-11, 0.0006468497449532151, 3.432952553339419e-07, 0.999352753162384]"
437,1,1,"[1.4090691365709063e-05, 0.9999352693557739, 5.04867966810707e-05, 6.502536109564971e-08]"
438,0,0,"[0.9972562193870544, 0.0027377940714359283, 4.982292011845857e-06, 9.867832204690785e-07]"
439,3,3,"[5.028419087366176e-12, 3.0591351674047473e-09, 5.798540314572165e-07, 0.9999994039535522]"
440,2,2,"[1.0549419487181967e-15, 9.356507746360876e-08, 0.9999998807907104, 1.6039996953809248e-14]"
441,1,1,"[2.8064937856001296e-17, 0.999996542930603, 1.3903909967805106e-10, 3.4252147997904103e-06]"
442,1,1,"[1.0988010848422824e-11, 0.9998477697372437, 3.815628224401735e-05, 0.00011412456660764292]"
443,3,3,"[6.053630841051927e-08, 5.584708446804143e-07, 1.4520373348148041e-08, 0.9999992847442627]"
444,1,1,"[4.378537029475771e-12, 0.9993630051612854, 4.010353677585954e-06, 0.0006329717580229044]"
445,3,3,"[7.24873910895596e-11, 0.0012763753766193986, 2.4433768430753844e-06, 0.9987210631370544]"
446,0,0,"[0.9960792660713196, 0.0016935825115069747, 3.145742766719195e-06, 0.0022241147235035896]"
447,2,2,"[5.8839319863873e-14, 0.00048775062896311283, 0.9995121955871582, 4.9475303853796504e-08]"
448,1,1,"[2.425686762563828e-09, 0.9999974966049194, 2.466473461026908e-06, 9.291882313491179e-14]"
449,0,0,"[1.0, 1.5822897436734706e-09, 1.8692933423380964e-08, 9.48882292184372e-11]"
450,1,1,"[1.7351192818999137e-18, 0.999998927116394, 4.564812527974027e-09, 1.09506981971208e-06]"
451,3,3,"[6.266530400033095e-17, 1.9192319086869247e-05, 2.534301870582567e-07, 0.9999805688858032]"
452,2,2,"[3.7814426611694485e-13, 2.731441384185018e-07, 0.9999997615814209, 2.1296807117749514e-18]"
453,0,0,"[0.9999794960021973, 7.53110441564786e-07, 9.628076895751292e-07, 1.8855651433113962e-05]"
454,3,3,"[9.99032745419015e-10, 4.505273318500258e-05, 3.688926517497748e-05, 0.9999181032180786]"
455,2,2,"[5.0581518739911305e-17, 6.387717021993922e-09, 1.0, 9.520243073697296e-14]"
