,pred,true,pred prob
255,0,0,"[0.9999748468399048, 5.155671354249713e-13, 2.512075298000127e-05, 3.721665901249608e-17]"
256,1,1,"[7.20400098624431e-14, 1.0, 3.7878825510234693e-13, 7.600228890680683e-09]"
257,3,3,"[1.2917522437380017e-16, 2.001412724439433e-07, 9.470517881027263e-08, 0.9999996423721313]"
258,3,3,"[1.4165618920653888e-14, 3.517695246202379e-09, 8.156900155320557e-10, 1.0]"
259,2,2,"[8.485398161894864e-09, 5.311396288065762e-12, 1.0, 6.6841823492328825e-19]"
260,1,1,"[1.742464367238128e-10, 1.0, 7.003465515853513e-12, 5.1360871901795415e-15]"
261,3,3,"[8.776383482803074e-14, 0.00017725719953887165, 7.401117912975153e-11, 0.9998227953910828]"
262,1,1,"[1.587510396576508e-12, 0.9995343685150146, 6.775718065910041e-05, 0.00039789656875655055]"
263,2,2,"[0.00011475804058136418, 1.659577336665663e-11, 0.9998852014541626, 1.930062706878566e-11]"
264,2,2,"[7.28636296116747e-05, 2.066805677714001e-07, 0.9999269247055054, 6.634212623701785e-11]"
265,2,2,"[6.552211928540852e-15, 1.5543403009132817e-08, 1.0, 4.842516582089515e-15]"
266,0,0,"[0.9999830722808838, 1.5470231432695991e-12, 1.6906542441574857e-05, 8.800561191249501e-13]"
267,1,1,"[4.44436154545258e-13, 0.9998501539230347, 3.4445328533916353e-12, 0.0001497851189924404]"
268,2,2,"[0.00028641652897931635, 2.107176260324195e-05, 0.9996925592422485, 3.977875053498284e-20]"
269,2,2,"[8.634572007046315e-13, 4.204359971282656e-09, 1.0, 9.687177275619074e-12]"
270,2,2,"[6.303121913298071e-11, 6.400037477760634e-07, 0.9999994039535522, 1.3918662441475397e-16]"
271,1,1,"[3.359646427725238e-08, 0.9999982118606567, 1.7427539660275215e-06, 1.001585966942109e-12]"
272,1,1,"[5.846182565827363e-11, 0.9997269511222839, 6.666425178991631e-06, 0.0002663407358340919]"
273,2,2,"[3.2440764243801823e-06, 7.265244178836228e-14, 0.9999967813491821, 4.1099130541665006e-25]"
274,3,3,"[1.1566796409567814e-09, 1.0112580639543012e-05, 3.116430889349431e-05, 0.9999587535858154]"
275,1,1,"[3.174535016369634e-13, 0.9999325275421143, 2.1960770482110092e-06, 6.527244113385677e-05]"
276,1,1,"[4.74374614798789e-17, 0.9999854564666748, 1.1346624887664802e-05, 3.2623909191897837e-06]"
277,0,0,"[1.0, 3.294324665489845e-12, 1.0118164084360615e-08, 3.537483195259483e-09]"
278,2,2,"[0.000237030370044522, 1.3627348380396143e-05, 0.9996836185455322, 6.56821284792386e-05]"
279,3,3,"[5.675392407580376e-21, 1.878042326097784e-07, 2.0728098206745926e-06, 0.9999977350234985]"
280,2,2,"[1.3588481163580909e-14, 1.8250963407240306e-08, 1.0, 2.983893665486903e-08]"
281,2,2,"[4.4258991692913696e-05, 2.2454242909475397e-08, 0.9999557733535767, 1.0508496156580449e-10]"
282,2,2,"[0.0006255682092159986, 5.617459009954473e-06, 0.9993688464164734, 1.6885559451867115e-16]"
283,3,3,"[4.833464531395215e-11, 6.729211632361398e-11, 3.017812735817138e-11, 1.0]"
284,2,2,"[5.659478119923733e-05, 5.927348455808668e-13, 0.9999433755874634, 3.6481739531428817e-14]"
285,0,0,"[0.9998806715011597, 4.26454334956361e-06, 0.00011506349255796522, 1.4117748636799377e-11]"
286,0,0,"[0.9999922513961792, 4.909039286182804e-10, 7.79003767092945e-06, 1.3485736832796746e-11]"
287,3,3,"[1.441201932100844e-11, 2.0125467870002467e-07, 1.4298898349807132e-05, 0.9999854564666748]"
288,2,2,"[6.999464204261424e-18, 2.6390967189371395e-10, 1.0, 2.9624601247590573e-14]"
289,1,1,"[2.1924392097812107e-13, 0.9999794960021973, 2.71663918027798e-08, 2.0497522200457752e-05]"
290,2,2,"[4.112136509405265e-18, 9.82447998652727e-16, 1.0, 3.8831750871996947e-19]"
291,2,2,"[6.068831548411424e-10, 2.93388728940427e-15, 1.0, 1.7460738868766042e-14]"
292,2,2,"[1.0194484518436919e-14, 2.91894457404851e-06, 0.9999970197677612, 1.4277730109313325e-08]"
293,0,0,"[0.9999986886978149, 3.916145185911546e-10, 1.3401790965872351e-06, 4.642690257694353e-19]"
294,2,2,"[5.478701723404811e-07, 7.402097423891973e-08, 0.9999992847442627, 1.06495271348444e-15]"
295,2,2,"[7.562129553662089e-07, 2.893922144135554e-17, 0.9999992847442627, 5.071926879644752e-16]"
296,3,3,"[7.932904999563561e-09, 3.195937665623205e-07, 5.444705493573565e-06, 0.999994158744812]"
297,3,3,"[1.846521582191946e-21, 1.3296557881403714e-06, 2.8063463011762657e-12, 0.9999986886978149]"
298,0,0,"[0.9999898672103882, 1.5533206010331924e-07, 7.830359209037852e-06, 2.129646190951462e-06]"
299,1,1,"[3.355092245693747e-12, 1.0, 1.7021002662875873e-10, 3.088751032720438e-09]"
300,2,2,"[6.567791729794501e-18, 5.861386043193306e-09, 1.0, 1.1821920260215654e-14]"
301,2,2,"[1.7010997055422195e-08, 5.750787046814986e-15, 0.9999966621398926, 3.348490736243548e-06]"
302,2,2,"[8.257385118552729e-13, 2.1301325980882524e-10, 1.0, 3.1227730955431373e-15]"
303,2,2,"[3.3243902422541716e-12, 3.925169221474789e-05, 0.9999603033065796, 4.719555306564871e-07]"
304,2,2,"[8.192096287518282e-20, 3.944438092123859e-12, 1.0, 1.2437392047588998e-19]"
305,3,3,"[1.195403516537246e-15, 2.1940288661426166e-06, 5.142097858623629e-10, 0.9999978542327881]"
306,2,2,"[6.07452648182516e-08, 1.271755354537163e-05, 0.9999850988388062, 2.0370548554637935e-06]"
307,3,3,"[8.608084558337338e-16, 1.5447024992454317e-08, 7.192210356439958e-17, 1.0]"
308,1,1,"[8.134520617861241e-13, 0.9985864162445068, 5.6362949862887035e-09, 0.001413643709383905]"
309,2,2,"[2.5921029211950497e-10, 9.062850470087369e-11, 1.0, 8.445699135828471e-19]"
310,0,0,"[1.0, 5.678276959741879e-09, 4.754227234116115e-08, 4.69287427148218e-19]"
311,3,3,"[1.1794053618645588e-19, 7.548842627380647e-12, 3.028719853040429e-13, 1.0]"
312,3,3,"[2.385528887316468e-06, 1.3671335175047261e-08, 4.839946541324025e-07, 0.9999971389770508]"
313,2,2,"[1.188334938135782e-20, 8.15224016764704e-12, 0.9999978542327881, 2.1196678972046357e-06]"
314,0,0,"[0.9999998807907104, 1.9905713188883567e-10, 8.856418531877353e-08, 3.93568067025285e-09]"
315,3,3,"[2.4905328806359506e-15, 4.720697575066879e-07, 1.3665043070432148e-06, 0.9999982118606567]"
316,3,3,"[5.145931830609005e-15, 2.9730998107879714e-08, 1.0133054395566887e-08, 1.0]"
317,1,1,"[5.575092897055072e-19, 0.9999997615814209, 2.4128780751198065e-07, 1.8044995497845662e-09]"
318,0,0,"[0.999077558517456, 4.414778542738418e-10, 0.0009223822271451354, 5.474987824216626e-11]"
319,3,3,"[2.756852666152554e-07, 1.1725290183228765e-10, 2.0630861602422e-11, 0.9999997615814209]"
320,2,2,"[1.447767999707139e-06, 1.4230750258747982e-11, 0.9999985694885254, 5.3469560423984996e-15]"
321,2,2,"[7.388914813333258e-09, 6.947200745344162e-06, 0.999993085861206, 3.3497797634687854e-13]"
322,3,3,"[1.0685993423464879e-08, 1.396257480287812e-19, 1.954872963796365e-17, 1.0]"
323,2,2,"[3.0143282856442966e-06, 1.0956364704384214e-09, 0.9999970197677612, 2.8698100939774296e-15]"
324,1,1,"[1.2213742779277243e-17, 0.9999998807907104, 5.661704422345662e-14, 7.067864515875044e-08]"
325,3,3,"[4.14628435752018e-11, 1.0471320166516307e-07, 2.415376058884089e-11, 0.9999998807907104]"
326,0,0,"[0.9999994039535522, 5.896467667430849e-13, 5.619542662316235e-07, 2.0179691251343002e-13]"
327,3,3,"[4.4285201283855713e-07, 7.459734496784165e-10, 8.908642712412984e-09, 0.9999995231628418]"
328,0,0,"[0.9996703863143921, 2.8654242214543046e-06, 0.00012161479389760643, 0.0002050857583526522]"
329,3,3,"[5.941062529088437e-13, 3.2716543501010165e-06, 6.665767955382762e-07, 0.9999960660934448]"
330,3,3,"[1.2349640201136936e-05, 1.8021788491751067e-05, 2.9492541742115463e-08, 0.9999696016311646]"
331,3,3,"[3.3266266260753574e-13, 1.0591246768498763e-09, 4.6747328230623e-14, 1.0]"
332,3,3,"[2.1171567610167585e-08, 1.1492624092046377e-18, 1.263523330408134e-07, 0.9999998807907104]"
333,2,2,"[0.0008334678132086992, 1.9031295501103704e-14, 0.9991666078567505, 9.079429248033967e-21]"
334,3,3,"[5.065577468599258e-08, 9.984407370211557e-06, 3.548762350646939e-08, 0.9999898672103882]"
335,3,3,"[1.0760693856424423e-15, 5.366396749195701e-08, 1.8844393707695417e-05, 0.999981164932251]"
336,3,3,"[1.337513219889239e-14, 4.984045398614967e-10, 5.2554152141226496e-09, 1.0]"
337,3,3,"[7.296254807442892e-06, 0.0004242242721375078, 1.2061303955590574e-08, 0.999568521976471]"
338,3,3,"[0.00014304564683698118, 2.03243616851978e-05, 9.464039862905338e-07, 0.9998356103897095]"
339,1,1,"[1.6080637976756407e-07, 0.9993657469749451, 0.0006341447588056326, 3.325692077282838e-08]"
340,1,1,"[1.0891463730899886e-08, 0.9999986886978149, 1.3403426919467165e-06, 1.3580964797199613e-08]"
341,1,1,"[1.510243757207538e-15, 0.9999899864196777, 1.5630875760397345e-10, 1.0056606697617099e-05]"
342,2,2,"[1.4030792954145e-05, 8.921839829423295e-12, 0.999985933303833, 5.433680357736078e-15]"
343,2,2,"[9.997243068937678e-07, 1.4429708296292976e-11, 0.9999990463256836, 4.800646100262818e-13]"
344,3,3,"[7.34489565524418e-18, 1.084764500447477e-09, 1.4723621356415445e-14, 1.0]"
345,0,0,"[0.9997832179069519, 3.6829922445136276e-10, 5.377524212235585e-05, 0.00016303424490615726]"
346,3,3,"[1.241729549045223e-11, 4.785778544291741e-12, 5.56204767573204e-13, 1.0]"
347,0,0,"[0.9999955892562866, 9.18641898661754e-13, 4.434366474015405e-06, 9.648715160182064e-10]"
348,3,3,"[5.806538518234039e-13, 3.978830043216419e-10, 3.717264362990136e-08, 1.0]"
349,1,1,"[4.317845560264377e-12, 0.9995193481445312, 1.8597180542201386e-06, 0.0004787445068359375]"
350,1,1,"[2.594868764305147e-13, 0.9999921321868896, 8.622470515362579e-10, 7.912930414022412e-06]"
351,0,0,"[0.9999990463256836, 2.4888999069927627e-16, 9.963083584807464e-07, 1.7908285531581525e-12]"
352,3,3,"[2.6775901460496243e-06, 1.4649627928520204e-06, 3.086419141096197e-12, 0.9999959468841553]"
353,3,3,"[2.072013849385712e-08, 3.755089750256957e-08, 5.3158963453370234e-08, 0.9999998807907104]"
354,2,2,"[3.213383119344251e-22, 1.523231020483795e-11, 1.0, 1.7829254083050046e-21]"
355,2,2,"[1.2030522356099027e-08, 1.2035615559735646e-12, 1.0, 4.830935756349138e-20]"
356,2,2,"[0.0004132704925723374, 1.5052810340421274e-05, 0.9995717406272888, 1.7882745284580892e-09]"
357,2,2,"[3.302438888758835e-13, 2.5230526556896393e-09, 1.0, 6.456724948176087e-18]"
358,1,1,"[1.49825969368693e-23, 1.0, 3.6992539388608513e-17, 4.354889782121063e-09]"
359,3,3,"[0.00021839639521203935, 1.0476219358679373e-07, 4.359479248705611e-07, 0.99978107213974]"
360,0,0,"[0.9992538094520569, 0.0007151809404604137, 3.094436397077516e-05, 6.691773246636501e-10]"
361,2,2,"[0.0009985301876440644, 1.590394589356947e-07, 0.9990013241767883, 6.341486363803384e-11]"
362,3,3,"[7.209774444127959e-10, 1.7284733985434286e-05, 3.7985174901333796e-13, 0.9999827146530151]"
363,3,3,"[2.344632692529697e-22, 4.5127801939770507e-08, 2.4313396806974197e-06, 0.999997615814209]"
364,2,2,"[9.579725457342647e-08, 4.169592104176284e-15, 0.9999998807907104, 1.120077512639812e-18]"
365,1,1,"[3.3230719658883743e-18, 0.9999901056289673, 6.874389252287116e-11, 9.899041288008448e-06]"
366,3,3,"[2.512458828225067e-13, 3.0456804342004345e-14, 6.0687073144549686e-09, 1.0]"
367,2,2,"[5.195411429629454e-14, 5.294283761392293e-11, 0.9999996423721313, 3.118960307801899e-07]"
368,3,3,"[3.944964048762127e-15, 3.1808395917209964e-09, 4.810011660083546e-07, 0.9999995231628418]"
369,3,3,"[2.7443092455892593e-15, 1.0737483080447419e-06, 1.7597134501556866e-05, 0.9999812841415405]"
370,1,1,"[6.502039033053075e-14, 0.9994786381721497, 3.9630501658116657e-10, 0.0005214267875999212]"
371,3,3,"[2.5506069478709037e-10, 1.7641720262417948e-07, 7.098744241177386e-17, 0.9999998807907104]"
372,2,2,"[4.35518895253173e-12, 0.00015232560690492392, 0.9998469352722168, 7.548527491962886e-07]"
373,0,0,"[0.9999997615814209, 1.8280718952490282e-11, 2.659169808794104e-07, 3.7367783331007435e-26]"
374,1,1,"[1.5453176160917792e-07, 0.9999998807907104, 2.7293023396879335e-10, 1.1325946206000207e-16]"
375,2,2,"[3.875646234020844e-17, 2.4056932136060126e-15, 1.0, 8.98580464884344e-19]"
376,3,3,"[1.7302920696238289e-06, 2.3678446356423244e-12, 2.4995810976591315e-10, 0.9999982118606567]"
377,2,2,"[4.4069159432780225e-10, 7.915480182418833e-07, 0.9999991655349731, 3.898948129011374e-20]"
378,3,3,"[1.5056393296830916e-23, 1.5345278867040513e-11, 1.5719931000239537e-20, 1.0]"
379,3,3,"[6.75064282251725e-10, 6.041630967956735e-06, 1.3244775276533005e-09, 0.9999939203262329]"
380,1,1,"[6.460773969203708e-23, 1.0, 1.1764431117645968e-13, 1.4811799790154234e-12]"
381,0,0,"[0.9999998807907104, 3.5751150928575726e-09, 1.9087492003633244e-11, 5.971683947336714e-08]"
382,2,2,"[1.1206446437483919e-08, 7.965229997353163e-06, 0.9999898672103882, 2.1765968085674103e-06]"
383,2,2,"[0.0006987196975387633, 5.0760333436539185e-11, 0.9993013143539429, 1.44427110139527e-18]"
384,3,3,"[3.8766881957190413e-14, 0.0006745840655639768, 9.834984382450784e-08, 0.9993252754211426]"
385,1,1,"[3.582231082946419e-14, 0.9999842643737793, 4.3149256390151436e-10, 1.57119648065418e-05]"
386,2,2,"[1.0801700923686666e-13, 3.831745289062383e-06, 0.9999881982803345, 8.005165909708012e-06]"
387,3,3,"[1.4621654789071143e-17, 1.2035635563734104e-06, 2.385189930009801e-07, 0.9999985694885254]"
388,1,1,"[3.4203393155934902e-12, 1.0, 2.726629588778451e-09, 2.567607754286761e-14]"
389,2,2,"[8.34791513693034e-10, 1.3506017637610057e-08, 1.0, 7.687901916068509e-19]"
390,1,1,"[8.984923265467626e-13, 0.9999998807907104, 1.3312568114542955e-07, 1.999612870846445e-14]"
391,3,3,"[3.5200879988650513e-09, 6.884117341999477e-16, 9.02007514014258e-07, 0.9999990463256836]"
392,3,3,"[1.0735052430321801e-10, 2.312280412297696e-05, 1.6361090047212201e-06, 0.9999752044677734]"
393,1,1,"[3.2643667964293854e-06, 0.9999967813491821, 1.1149480285148252e-14, 2.984690402815793e-13]"
394,1,1,"[3.837789641636391e-09, 0.9999991655349731, 7.9561436905351e-07, 7.08337390190717e-17]"
395,2,2,"[3.689343969215386e-11, 1.5026790575745075e-11, 1.0, 4.3670325932108696e-21]"
396,1,1,"[2.6892672155767766e-22, 0.999480664730072, 1.4385750923828766e-10, 0.0005194093100726604]"
397,3,3,"[5.94395703062296e-20, 1.5361019904958084e-06, 3.7210359793427017e-10, 0.9999984502792358]"
398,0,0,"[0.9993964433670044, 0.0005341555806808174, 6.934628618182614e-05, 8.198202294806833e-08]"
399,3,3,"[0.0011470105964690447, 7.713557351962663e-06, 2.014766825597647e-10, 0.9988452196121216]"
400,1,1,"[6.003341573856957e-11, 0.999972939491272, 2.5505626126687275e-06, 2.4504919565515593e-05]"
401,2,2,"[5.254943073566831e-13, 8.241796223273923e-08, 0.9999998807907104, 2.757361450278495e-08]"
402,1,1,"[4.136471034144051e-06, 0.9999957084655762, 2.1078895429127442e-07, 1.42080502918418e-09]"
403,3,3,"[0.0001016452006297186, 3.4782100755137435e-08, 3.722722397014877e-07, 0.9998979568481445]"
404,1,1,"[1.4495378637529717e-18, 1.0, 6.840927380125095e-09, 2.6656310492256807e-10]"
405,2,2,"[3.796338936216118e-16, 1.4792489011483667e-08, 0.9999998807907104, 1.3737708570715768e-07]"
406,3,3,"[1.7907563287796312e-19, 5.309767857397674e-06, 6.376042471778476e-10, 0.9999946355819702]"
407,3,3,"[2.8847870758852423e-09, 4.009119702885755e-09, 0.000499878718983382, 0.9995001554489136]"
408,3,3,"[4.053749336208057e-08, 1.2744447719370555e-09, 4.2456665028112184e-07, 0.9999995231628418]"
409,0,0,"[0.9997403025627136, 8.140034056958872e-14, 0.00025967368856072426, 3.0624361436669237e-19]"
410,0,0,"[0.9999678134918213, 2.2657684062288297e-10, 3.2021569495555013e-05, 1.076773870067882e-07]"
411,3,3,"[5.32271032804843e-11, 2.746399331954308e-06, 0.0009421541471965611, 0.9990550875663757]"
412,0,0,"[0.9999998807907104, 1.1922159440236335e-11, 7.738700702475398e-08, 2.614352068164294e-10]"
413,3,3,"[4.458022999642708e-07, 4.0218808862846345e-05, 1.3035331676292117e-06, 0.9999580383300781]"
414,0,0,"[0.9999977350234985, 2.2123122107586823e-06, 1.996536963533302e-10, 3.6246738032916226e-13]"
415,2,2,"[8.682997577125207e-05, 3.50423157158275e-09, 0.999913215637207, 4.0657253242939355e-16]"
416,0,0,"[0.9999923706054688, 2.6079998605155197e-08, 7.488198662031209e-06, 6.170183297626863e-08]"
417,2,2,"[0.00010563039541011676, 1.3436974768410437e-06, 0.999893069267273, 1.6855747280255552e-14]"
418,3,3,"[5.921273020514928e-12, 1.6698581930540968e-06, 1.3773945966022438e-06, 0.9999969005584717]"
419,1,1,"[2.247124834231745e-15, 0.9999972581863403, 2.7917576517211273e-06, 2.759748163327913e-08]"
420,0,0,"[0.9999971389770508, 2.2543822364440302e-09, 2.8970248422410805e-06, 3.383539848300643e-08]"
421,2,2,"[5.233536626292334e-07, 2.9549146347562782e-06, 0.9992321729660034, 0.0007643571007065475]"
422,0,0,"[0.9998949766159058, 1.7793033713076056e-10, 0.00010495640162844211, 4.290249588393552e-18]"
423,1,1,"[3.0999143764792194e-22, 0.9999998807907104, 1.4826308358806273e-07, 4.569622735761669e-10]"
424,0,0,"[0.9999866485595703, 2.871557658323809e-09, 1.3306782420841046e-05, 4.2806219680002755e-10]"
425,1,1,"[7.2534342976382504e-09, 1.0, 4.0928864464273573e-11, 9.979794768355532e-10]"
426,3,3,"[9.563127473309612e-20, 8.795760564339616e-09, 1.8794914922182215e-06, 0.9999980926513672]"
427,3,3,"[7.065052346324e-14, 1.48025466883972e-10, 2.5215609866791056e-07, 0.9999997615814209]"
428,3,3,"[1.9362918832350817e-21, 1.027225238203755e-07, 9.201632167332718e-08, 0.9999997615814209]"
429,3,3,"[1.5805200898055816e-11, 4.0000605849854765e-07, 5.3217506790215197e-11, 0.9999996423721313]"
430,0,0,"[0.9999926090240479, 4.683534825744573e-06, 2.765349790934124e-06, 2.450325761877006e-16]"
431,3,3,"[8.541591739463783e-11, 3.7188360693107825e-06, 5.542557038329399e-11, 0.9999963045120239]"
432,2,2,"[2.2496185465570306e-06, 2.6488601179153193e-07, 0.9999974966049194, 5.537511773992879e-15]"
433,2,2,"[5.969132826910695e-11, 1.3312944247445557e-05, 0.9999861717224121, 5.658872055391839e-07]"
434,1,1,"[5.131865743406549e-19, 1.0, 4.570248693380741e-11, 2.662210209225524e-11]"
435,1,1,"[1.069857713531519e-08, 1.0, 3.1295634486672164e-12, 2.2758104428755033e-11]"
436,0,0,"[0.9999994039535522, 6.9891423377932416e-12, 5.992798719489656e-07, 9.073125763412447e-17]"
437,3,3,"[1.6772553569707623e-22, 3.4891568800876627e-12, 3.019086310162081e-14, 1.0]"
438,2,2,"[5.348470960824664e-16, 5.4830368352236884e-17, 1.0, 2.0263038147211368e-18]"
439,1,1,"[3.0574914616169485e-14, 0.9999986886978149, 1.0785178119476768e-06, 2.684243725070701e-07]"
440,1,1,"[1.7664818496854195e-09, 1.0, 1.1822409421742694e-15, 1.7592156030532546e-13]"
441,1,1,"[0.0007391325780190527, 0.9992603659629822, 4.775642423737736e-07, 1.2720877953439902e-12]"
442,2,2,"[4.027757727973897e-19, 3.1614563340554014e-06, 0.9999966621398926, 2.350137577877831e-07]"
443,1,1,"[5.523705937093837e-08, 1.0, 3.3735212647704527e-16, 1.500972367500953e-14]"
444,1,1,"[4.460567193387277e-10, 0.9998167157173157, 1.1745395767093214e-09, 0.00018326082499697804]"
445,2,2,"[0.0007198124658316374, 1.4572286086145247e-11, 0.9992801547050476, 9.620784546943972e-20]"
446,3,3,"[7.965475997778524e-27, 6.951958032610373e-20, 5.81031456828397e-25, 1.0]"
447,3,3,"[4.80118611534408e-10, 0.00034488874371163547, 0.0002543026057537645, 0.9994007349014282]"
448,2,2,"[0.00017865945119410753, 1.020688689123972e-08, 0.9998213648796082, 6.523563911287056e-10]"
449,2,2,"[1.6423782472907433e-11, 3.09701537418855e-13, 1.0, 7.468413908140459e-12]"
450,0,0,"[1.0, 1.9274265207957705e-14, 2.619955630223103e-08, 1.7879000224256973e-18]"
451,0,0,"[0.9989144802093506, 9.612407581016669e-08, 0.00108511617872864, 2.7720099637917883e-07]"
452,0,0,"[0.9999175071716309, 3.1471763577428646e-06, 7.939010538393632e-05, 2.2764803375707743e-09]"
453,0,0,"[0.9998965263366699, 0.00010350146476412192, 2.2961658616149627e-12, 1.6568272309669396e-09]"
454,2,2,"[5.481546524593567e-19, 4.988648383275063e-10, 1.0, 8.813661042822733e-17]"
455,3,3,"[5.2938298189531e-09, 1.600962946213258e-06, 0.00033738656202331185, 0.9996610879898071]"
456,1,1,"[3.4646834734530785e-08, 0.9999762773513794, 1.7933030903805047e-05, 5.7632028074294794e-06]"
457,2,2,"[2.3341121135947768e-17, 7.997779221113888e-07, 0.9999991655349731, 6.816116421282103e-11]"
458,0,0,"[1.0, 3.1252870513753805e-08, 2.1642789990727884e-11, 1.545314765039052e-09]"
459,2,2,"[1.0574034980948e-08, 9.322485547573073e-23, 1.0, 1.841677042222577e-21]"
460,1,1,"[3.9479979285772515e-09, 0.9999830722808838, 9.375483500662085e-08, 1.68366950674681e-05]"
461,1,1,"[2.0812127255268968e-17, 0.9999881982803345, 1.4050843333279772e-07, 1.1686870493576862e-05]"
462,0,0,"[0.9999995231628418, 1.6034025496214355e-10, 5.7006531051229103e-08, 4.803745241588331e-07]"
463,2,2,"[7.160435870900983e-06, 0.00035149219911545515, 0.9986783862113953, 0.0009629209525883198]"
464,0,0,"[1.0, 2.711628535690455e-18, 5.500997574126032e-11, 1.3011929063521364e-25]"
